date,ET,P,Deficit,Recharge
2008-07-16,2.051017086766844,0.0,249.58854820549212,0.0
2008-07-17,2.0869609791565678,0.0,251.6755091846487,0.0
2008-07-18,2.1229048715462913,0.0,253.79841405619499,0.0
2008-07-19,2.158848763936015,0.0,255.957262820131,0.0
2008-07-20,2.127834524963645,0.0,258.08509734509465,0.0
2008-07-21,2.096820285991275,0.0,260.1819176310859,0.0
2008-07-22,2.065806047018905,0.0,262.2477236781048,0.0
2008-07-23,2.034791808046535,0.0,264.28251548615134,0.0
2008-07-24,2.0037775690741646,0.0,266.2862930552255,0.0
2008-07-25,1.9727633301017944,0.0,268.25905638532726,0.0
2008-07-26,1.9417490911294244,0.0,270.2008054764567,0.0
2008-07-27,1.9107348521570542,0.0,272.1115403286138,0.0
2008-07-28,1.8926650508967535,0.0,274.00420537951055,0.0
2008-07-29,1.8745952496364526,0.0,275.878800629147,0.0
2008-07-30,1.856525448376152,0.0,277.73532607752315,0.0
2008-07-31,1.8384556471158513,0.0,279.573781724639,0.0
2008-08-01,1.8203858458555506,0.0,281.3941675704945,0.0
2008-08-02,1.80231604459525,0.0,283.1964836150898,0.0
2008-08-03,1.784246243334949,0.0,284.98072985842475,0.0
2008-08-04,1.7661764420746484,0.0,286.7469063004994,0.0
2008-08-05,1.771176563257392,0.0,288.5180828637568,0.0
2008-08-06,1.7761766844401357,0.0,290.2942595481969,0.0
2008-08-07,1.7811768056228792,0.0,292.0754363538198,0.0
2008-08-08,1.7861769268056227,0.0,293.8616132806254,0.0
2008-08-09,1.7911770479883662,0.0,295.6527903286138,0.0
2008-08-10,1.7961771691711097,0.0,297.4489674977849,0.0
2008-08-11,1.8011772903538534,0.0,299.25014478813875,0.0
2008-08-12,1.806177411536597,0.0,301.0563221996754,0.0
2008-08-13,1.8254025084827918,0.0,302.8817247081582,0.0
2008-08-14,1.844627605428987,0.0,304.72635231358714,0.0
2008-08-15,1.8638527023751819,0.0,306.59020501596234,0.0
2008-08-16,1.8830777993213768,0.0,308.4732828152837,0.0
2008-08-17,1.9023028962675717,0.18470278286682176,310.19088292868446,0.0
2008-08-18,1.9215279932137665,0.0,312.11241092189823,0.0
2008-08-19,1.9407530901599617,0.0,314.0531640120582,0.0
2008-08-20,1.9599781871061566,0.0,316.01314219916435,0.0
2008-08-21,1.9842869607367914,0.0,317.9974291599011,0.0
2008-08-22,2.008595734367426,0.0,320.00602489426853,0.0
2008-08-23,2.0329045079980608,0.0,322.0389294022666,0.0
2008-08-24,2.057213281628696,0.0,324.0961426838953,0.0
2008-08-25,2.0815220552593305,0.0,326.17766473915464,0.0
2008-08-26,2.105830828889965,0.0,328.2834955680446,0.0
2008-08-27,2.1301396025206003,0.0,330.4136351705652,0.0
2008-08-28,2.154448376151235,0.0,332.5680835467164,0.0
2008-08-29,2.09013214978187,0.0,334.6582156964983,0.0
2008-08-30,2.0258159234125053,0.0,336.6840316199108,0.0
2008-08-31,1.9614996970431404,0.0,338.64553131695396,0.0
2008-09-01,1.8971834706737756,0.0,340.54271478762774,0.0
2008-09-02,1.8328672443044107,0.0,342.37558203193214,0.0
2008-09-03,1.7685510179350459,0.0,344.1441330498672,0.0
2008-09-04,1.704234791565681,0.0,345.8483678414329,0.0
2008-09-05,1.6399185651963162,0.0,347.4882864066292,0.0
2008-09-06,1.562971946194862,0.0,349.05125835282405,0.0
2008-09-07,1.4860253271934076,0.0,350.5372836800175,0.0
2008-09-08,1.4090787081919534,0.0,351.9463623882094,0.0
2008-09-09,1.332132089190499,0.0,353.27849447739993,0.0
2008-09-10,1.255185470189045,0.0,354.53367994758895,0.0
2008-09-11,1.1782388511875908,0.0,355.71191879877654,0.0
2008-09-12,1.1012922321861365,0.0,356.8132110309627,0.0
2008-09-13,1.0243456131846822,0.0,357.83755664414736,0.0
2008-09-14,1.0922055865244786,0.0,358.9297622306718,0.0
2008-09-15,1.160065559864275,0.0,360.0898277905361,0.0
2008-09-16,1.2279255332040715,0.0,361.3177533237402,0.0
2008-09-17,1.2957855065438681,0.0,362.6135388302841,0.0
2008-09-18,1.3636454798836646,0.0,363.97718431016773,0.0
2008-09-19,1.431505453223461,1.0452476931799306,364.36344207021125,0.0
2008-09-20,1.4993654265632574,0.0,365.8628074967745,0.0
2008-09-21,1.5672253999030539,0.0,367.4300328966776,0.0
2008-09-22,1.5568757876878332,0.0,368.9869086843654,0.0
2008-09-23,1.5465261754726127,0.0,370.533434859838,0.0
2008-09-24,1.536176563257392,0.0,372.0696114230954,0.0
2008-09-25,1.5258269510421716,0.0,373.5954383741376,0.0
2008-09-26,1.515477338826951,0.0,375.1109157129645,0.0
2008-09-27,1.5051277266117302,0.0,376.61604343957623,0.0
2008-09-28,1.4947781143965098,0.0,378.11082155397276,0.0
2008-09-29,1.484428502181289,0.0,379.59525005615404,0.0
2008-09-30,1.5246442074648567,0.0,381.1198942636189,0.0
2008-10-01,1.5648599127484242,0.7820526356967425,381.9027015406706,0.0
2008-10-02,1.6050756180319918,0.0,383.5077771587026,0.0
2008-10-03,1.6452913233155595,26.936492477039064,358.21657600497906,0.0
2008-10-04,1.685507028599127,0.5501424216149208,359.35194061196324,0.0
2008-10-05,1.7257227338826946,0.0,361.07766334584596,0.0
2008-10-06,1.765938439166262,0.0,362.8436017850122,0.0
2008-10-07,1.8061541444498297,0.0,364.649755929462,0.0
2008-10-08,1.7945850702859907,0.0,366.444340999748,0.0
2008-10-09,1.7830159961221517,0.0,368.2273569958702,0.0
2008-10-10,1.7714469219583127,0.0,369.9988039178285,0.0
2008-10-11,1.7598778477944736,0.0,371.758681765623,0.0
2008-10-12,1.7483087736306344,0.0,373.50699053925365,0.0
2008-10-13,1.7367396994667954,0.0,375.24373023872045,0.0
2008-10-14,1.7251706253029564,0.0,376.9689008640234,0.0
2008-10-15,1.7136015511391174,0.0,378.6825024151625,0.0
2008-10-16,1.6813806955889479,0.0,380.36388311075143,0.0
2008-10-17,1.6491598400387781,0.0,382.01304295079024,0.0
2008-10-18,1.6169389844886086,0.0,383.62998193527886,0.0
2008-10-19,1.584718128938439,0.0,385.2147000642173,0.0
2008-10-20,1.5524972733882694,0.0,386.7671973376056,0.0
2008-10-21,1.5202764178380999,0.0,388.28747375544367,0.0
2008-10-22,1.4880555622879301,0.0,389.7755293177316,0.0
2008-10-23,1.4558347067377606,0.0,391.2313640244693,0.0
2008-10-24,1.3962044352884149,0.0,392.62756845975775,0.0
2008-10-25,1.3365741638390694,0.0,393.96414262359684,0.0
2008-10-26,1.2769438923897236,0.0,395.2410865159866,0.0
2008-10-27,1.217313620940378,0.0,396.45840013692697,0.0
2008-10-28,1.1576833494910324,0.0,397.616083486418,0.0
2008-10-29,1.0980530780416868,0.0,398.7141365644597,0.0
2008-10-30,1.038422806592341,9.560352747654397,390.1922066233976,0.0
2008-10-31,0.9787925351429955,36.93087316814221,354.2401259903984,0.0
2008-11-01,0.9806795928259814,39.7290959195825,315.49170966364187,0.0
2008-11-02,0.9825666505089673,0.7445789300620371,315.7296973840888,0.0
2008-11-03,0.9844537081919532,24.507789068546824,292.20636202373396,0.0
2008-11-04,0.986340765874939,0.7620030962645822,292.4306996933443,0.0
2008-11-05,0.9882278235579249,0.0,293.4189275169022,0.0
2008-11-06,0.9901148812409108,0.0,294.40904239814313,0.0
2008-11-07,0.9920019389238968,0.0,295.40104433706705,0.0
2008-11-08,0.9938889966068827,1.5985665616605302,294.7963667720134,0.0
2008-11-09,0.9744892147358212,0.0,295.7708559867492,0.0
2008-11-10,0.9550894328647596,0.0,296.725945419614,0.0
2008-11-11,0.935689650993698,0.0,297.6616350706077,0.0
2008-11-12,0.9162898691226364,0.0,298.57792493973034,0.0
2008-11-13,0.8968900872515749,0.0,299.4748150269819,0.0
2008-11-14,0.8774903053805134,0.0,300.3523053323624,0.0
2008-11-15,0.8580905235094518,0.0,301.21039585587187,0.0
2008-11-16,0.8386907416383903,0.0,302.04908659751027,0.0
2008-11-17,0.7982836282113424,0.0,302.8473702257216,0.0
2008-11-18,0.7578765147842943,0.0,303.6052467405059,0.0
2008-11-19,0.7174694013572464,1.179012385315201,303.14370375654795,0.0
2008-11-20,0.6770622879301984,0.0,303.82076604447815,0.0
2008-11-21,0.6366551745031505,0.0,304.4574212189813,0.0
2008-11-22,0.5962480610761025,0.0,305.0536692800574,0.0
2008-11-23,0.5558409476490545,0.0,305.6095102277065,0.0
2008-11-24,0.5154338342220065,0.0,306.1249440619285,0.0
2008-11-25,0.5146895904023264,1.3350495406348637,305.30458411169593,0.0
2008-11-26,0.5139453465826463,0.7953188908358476,305.02321056744273,0.0
2008-11-27,0.5132011027629663,0.0,305.5364116702057,0.0
2008-11-28,0.5124568589432863,0.0,306.048868529149,0.0
2008-11-29,0.5117126151236062,0.0,306.5605811442726,0.0
2008-11-30,0.5109683713039261,0.0,307.0715495155765,0.0
2008-12-01,0.5102241274842461,0.0,307.5817736430608,0.0
2008-12-02,0.509479883664566,0.0,308.0912535267253,0.0
2008-12-03,0.5182100096946193,0.0,308.6094635364199,0.0
2008-12-04,0.5269401357246726,0.0,309.1364036721446,0.0
2008-12-05,0.535670261754726,0.0,309.6720739338993,0.0
2008-12-06,0.5444003877847793,0.0,310.2164743216841,0.0
2008-12-07,0.5531305138148326,0.0,310.7696048354989,0.0
2008-12-08,0.561860639844886,0.0,311.3314654753438,0.0
2008-12-09,0.5705907658749393,0.0,311.90205624121876,0.0
2008-12-10,0.5793208919049926,0.0,312.4813771331238,0.0
2008-12-11,0.5865275084827919,0.0,313.06790464160656,0.0
2008-12-12,0.5937341250605912,0.0,313.6616387666671,0.0
2008-12-13,0.6009407416383906,0.0,314.2625795083055,0.0
2008-12-14,0.6081473582161899,15.00113946365498,299.8695874028667,0.0
2008-12-15,0.6153539747939892,5.102198330610528,295.3827430470502,0.0
2008-12-16,0.6225605913717887,0.0,296.005303638422,0.0
2008-12-17,0.629767207949588,0.0,296.6350708463716,0.0
2008-12-18,0.6369738245273873,8.828222683708733,288.44382198719023,0.0
2008-12-19,0.6113550654386815,0.24602786767593474,288.80914918495296,0.0
2008-12-20,0.5857363063499756,1.8993126988041875,287.49557279249876,0.0
2008-12-21,0.5601175472612698,17.536501822456852,270.5191885173032,0.0
2008-12-22,0.534498788172564,2.7909690241326484,268.2627182813431,0.0
2008-12-23,0.5088800290838583,20.241381093075397,248.53021721735155,0.0
2008-12-24,0.4832612699951525,42.65409055066182,206.35938793668487,0.0
2008-12-25,0.4576425109064467,0.01360061981545144,206.80342982777586,0.0
2008-12-26,0.4320237518177409,0.0,207.2354535795936,0.0
2008-12-27,0.4605745677815477,2.577529429651266,205.1184987177239,0.0
2008-12-28,0.48912538374535447,0.786272441086016,204.82135166038324,0.0
2008-12-29,0.5176761997091613,0.0,205.33902786009241,0.0
2008-12-30,0.546227015672968,0.0,205.88525487576538,0.0
2009-01-01,0.6033286476005817,10.633888516263694,195.85469500710226,0.0
2009-01-02,0.6414374697043141,2.7758111016300067,193.72032137517658,0.0
2009-01-03,0.6795462918080465,0.0,194.39986766698462,0.0
2009-01-04,0.7176551139117788,0.6544210542650784,194.46310172663132,0.0
2009-01-05,0.7557639360155113,1.6444334371171128,193.57443222552973,0.0
2009-01-06,0.7938727581192437,0.0,194.36830498364898,0.0
2009-01-07,0.8319815802229761,0.0037120742486910917,195.19657448962326,0.0
2009-01-08,0.8700904023267084,0.0,196.06666489194996,0.0
2009-01-09,0.9081992244304409,0.0,196.9748641163804,0.0
2009-01-10,0.9096672927775082,0.0,197.8845314091579,0.0
2009-01-11,0.9111353611245756,0.0,198.79566677028245,0.0
2009-01-12,0.912603429471643,0.0,199.70827019975408,0.0
2009-01-13,0.9140714978187103,0.0,200.62234169757278,0.0
2009-01-14,0.9155395661657777,0.0,201.53788126373857,0.0
2009-01-15,0.9170076345128451,0.0,202.45488889825143,0.0
2009-01-16,0.9184757028599124,0.0,203.37336460111135,0.0
2009-01-17,0.9199437712069798,0.0,204.29330837231834,0.0
2009-01-18,0.920105974309258,0.0,205.2134143466276,0.0
2009-01-19,0.9202681774115363,0.0,206.13368252403913,0.0
2009-01-20,0.9204303805138145,0.0,207.05411290455294,0.0
2009-01-21,0.9205925836160929,2.5179597120905064,205.45674577607852,0.0
2009-01-22,0.9207547867183711,0.6996346678896216,205.67786589490726,0.0
2009-01-23,0.9209169898206493,3.207712020667344,203.39107086406057,0.0
2009-01-24,0.9210791929229276,0.0,204.31215005698348,0.0
2009-01-25,0.9212413960252058,0.0021269349929164435,205.23126451801576,0.0
2009-01-26,0.9493719098400386,0.0,206.1806364278558,0.0
2009-01-27,0.9775024236548714,0.0,207.15813885151067,0.0
2009-01-28,1.0056329374697042,0.0,208.16377178898037,0.0
2009-01-29,1.0337634512845368,0.0,209.1975352402649,0.0
2009-01-30,1.0618939650993697,0.0,210.25942920536426,0.0
2009-01-31,1.0900244789142024,0.0,211.34945368427847,0.0
2009-02-01,1.1181549927290353,0.0,212.46760867700752,0.0
2009-02-02,1.146285506543868,0.0,213.6138941835514,0.0
2009-02-03,1.133002787203102,0.0,214.7468969707545,0.0
2009-02-04,1.1197200678623362,4.689829746636073,211.17678729198076,0.0
2009-02-05,1.1064373485215704,15.776646860612804,196.50657777988954,0.0
2009-02-06,1.0931546291808045,15.400207673063955,182.1995247360064,0.0
2009-02-07,1.0798719098400384,0.09030959674448419,183.18908704910194,0.0
2009-02-08,1.0665891904992726,5.611681199295232,178.64399504030598,0.0
2009-02-09,1.0533064711585067,0.023247678598011308,179.67405383286646,0.0
2009-02-10,1.0400237518177409,20.72389142653521,159.990186158149,0.0
2009-02-11,1.0525629544352881,15.22899994392513,145.81374916865914,0.0
2009-02-12,1.0651021570528356,14.67310201863386,132.20574930707812,0.0
2009-02-13,1.0776413596703829,13.418458191602962,119.86493247514554,0.0
2009-02-14,1.0901805622879301,21.395522758318542,99.55959027911493,0.0
2009-02-15,1.1027197649054776,32.43606810673102,68.22624193728939,0.0
2009-02-16,1.115258967523025,37.92230264764083,31.419198257171587,0.0
2009-02-17,1.1277981701405724,10.945408732529392,21.601587694782765,0.0
2009-02-18,1.1403373727581196,0.014513932249217579,22.727411135291668,0.0
2009-02-19,1.1507000121182747,0.0,23.878111147409943,0.0
2009-02-20,1.1610626514784297,0.0,25.03917379888837,0.0
2009-02-21,1.1714252908385847,33.2660780809243,0.0,7.055478991197347
2009-02-22,1.1817879301987397,34.80244546187551,0.0,33.62065753167677
2009-02-23,1.192150569558895,9.348458403773352,0.0,8.156307834214456
2009-02-24,1.20251320891905,1.2866501642085448,0.0,0.08413695528949483
2009-02-25,1.212875848279205,11.370678010001638,0.0,10.157802161722433
2009-02-26,1.22323848763936,0.0,1.22323848763936,0.0
2009-02-27,1.2300571376635967,0.003294117541136018,2.4500015077618205,0.0
2009-02-28,1.2368757876878331,6.609931964992369,0.0,2.923054669542715
2009-03-01,1.2436944377120698,24.587510684695406,0.0,23.343816246983337
2009-03-02,1.2505130877363064,20.81491383531883,0.0,19.564400747582525
2009-03-03,1.2573317377605429,7.791900931497107,0.0,6.534569193736564
2009-03-04,1.2641503877847795,2.0839009307117284,0.0,0.8197505429269489
2009-03-05,1.270969037809016,0.0,1.270969037809016,0.0
2009-03-06,1.2777876878332526,0.0,2.5487567256422685,0.0
2009-03-07,1.3052130392632089,0.0,3.8539697649054774,0.0
2009-03-08,1.3326383906931651,0.0,5.186608155598643,0.0
2009-03-09,1.3600637421231216,0.0,6.546671897721764,0.0
2009-03-10,1.387489093553078,0.0,7.934160991274842,0.0
2009-03-11,1.4149144449830342,0.0,9.349075436257877,0.0
2009-03-12,1.4423397964129907,0.0,10.791415232670868,0.0
2009-03-13,1.469765147842947,0.0,12.261180380513816,0.0
2009-03-14,1.4971904992729033,3.3248792181812195,10.4334916616055,0.0
2009-03-15,1.5690410203587006,6.406089745807943,5.596442936156257,0.0
2009-03-16,1.640891541444498,5.037120725717337,2.2002137518834184,0.0
2009-03-17,1.7127420625302952,0.003120742899714608,3.909835071513999,0.0
2009-03-18,1.7845925836160925,0.0,5.694427655130092,0.0
2009-03-19,1.85644310470189,0.0,7.550870759831982,0.0
2009-03-20,1.928293625787687,0.0,9.479164385619669,0.0
2009-03-21,2.0001441468734846,8.438665899329878,3.0406426331632748,0.0
2009-03-22,2.0719946679592818,0.43761299675094084,4.6750243043716155,0.0
2009-03-23,2.0482252181289375,0.0,6.723249522500553,0.0
2009-03-24,2.0244557682985937,0.0,8.747705290799146,0.0
2009-03-25,2.0006863184682495,0.0,10.748391609267395,0.0
2009-03-26,1.9769168686379057,0.0,12.725308477905301,0.0
2009-03-27,1.9531474188075615,0.0,14.678455896712862,0.0
2009-03-28,1.9293779689772175,0.0,16.60783386569008,0.0
2009-03-29,1.9056085191468735,0.0,18.513442384836953,0.0
2009-03-30,1.8818390693165294,0.0,20.395281454153483,0.0
2009-03-31,1.8731600218128939,0.0,22.268441475966377,0.0
2009-04-01,1.8644809743092585,0.0,24.132922450275636,0.0
2009-04-02,1.855801926805623,0.0,25.988724377081258,0.0
2009-04-03,1.8471228793019874,0.0,27.835847256383246,0.0
2009-04-04,1.8384438317983518,0.0,29.674291088181597,0.0
2009-04-05,1.8297647842947162,0.0,31.504055872476314,0.0
2009-04-06,1.8210857367910809,0.0,33.3251416092674,0.0
2009-04-07,1.8124066892874453,7.764965830941686,27.372582467613157,0.0
2009-04-08,1.9205295685894326,0.6143405577715704,28.67877147843102,0.0
2009-04-09,2.02865244789142,6.857315944075214,23.850107982247227,0.0
2009-04-10,2.136775327193407,0.0,25.986883309440636,0.0
2009-04-11,2.2448982064953946,0.0,28.23178151593603,0.0
2009-04-12,2.3530210857973817,0.0,30.584802601733415,0.0
2009-04-13,2.461143965099369,0.0,33.04594656683278,0.0
2009-04-14,2.569266844401356,0.0,35.61521341123414,0.0
2009-04-15,2.6773897237033437,0.0,38.29260313493748,0.0
2009-04-16,2.567371606883179,0.0,40.85997474182066,0.0
2009-04-17,2.457353490063014,0.0,43.31732823188367,0.0
2009-04-18,2.3473353732428492,0.0,45.66466360512652,0.0
2009-04-19,2.237317256422685,0.0,47.901980861549205,0.0
2009-04-20,2.12729913960252,0.0,50.029280001151726,0.0
2009-04-21,2.017281022782355,0.0,52.04656102393408,0.0
2009-04-22,1.9072629059621904,0.0,53.953823929896274,0.0
2009-04-23,1.7972447891420256,0.0,55.7510687190383,0.0
2009-04-24,1.7702763572467275,0.0,57.52134507628503,0.0
2009-04-25,1.7433079253514294,0.0,59.26465300163646,0.0
2009-04-26,1.7163394934561313,0.0,60.98099249509259,0.0
2009-04-27,1.6893710615608333,0.0,62.67036355665343,0.0
2009-04-28,1.662402629665535,0.0,64.33276618631896,0.0
2009-04-29,1.635434197770237,0.0,65.9682003840892,0.0
2009-04-30,1.6084657658749388,0.0,67.57666614996414,0.0
2009-05-01,1.5814973339796408,21.60952063167796,47.54864285226582,0.0
2009-05-02,1.7518079253514294,30.85347980463837,18.44697097297888,0.0
2009-05-03,1.922118516723218,5.160597532526258,15.208491957175841,0.0
2009-05-04,2.092429108095007,39.88660352960828,0.0,22.585682464337435
2009-05-05,2.2627396994667954,1.3571579078033613,0.9055817916634341,0.0
2009-05-06,2.433050290838584,4.0020711724603135,0.0,0.6634390899582954
2009-05-07,2.6033608822103727,0.0,2.6033608822103727,0.0
2009-05-08,2.7736714735821613,0.0,5.377032355792534,0.0
2009-05-09,2.94398206495395,0.0,8.321014420746483,0.0
2009-05-10,2.944999757634512,0.0,11.266014178380996,0.0
2009-05-11,2.9460174503150744,0.0,14.21203162869607,0.0
2009-05-12,2.9470351429956367,0.0,17.15906677169171,0.0
2009-05-13,2.948052835676199,0.0,20.107119607367906,0.0
2009-05-14,2.9490705283567618,0.0,23.05619013572467,0.0
2009-05-15,2.950088221037324,0.0,26.006278356761992,0.0
2009-05-16,2.9511059137178863,0.0,28.957384270479878,0.0
2009-05-17,2.9521236063984486,0.0,31.909507876878326,0.0
2009-05-18,2.922524539505574,0.0,34.8320324163839,0.0
2009-05-19,2.8929254726127,0.0,37.724957888996606,0.0
2009-05-20,2.8633264057198256,0.0,40.58828429471643,0.0
2009-05-21,2.833727338826951,0.0,43.422011633543384,0.0
2009-05-22,2.8041282719340765,0.0,46.22613990547746,0.0
2009-05-23,2.774529205041202,0.0,49.000669110518665,0.0
2009-05-24,2.744930138148328,0.0,51.74559924866699,0.0
2009-05-25,2.7153310712554535,0.0,54.46093031992245,0.0
2009-05-26,2.5466346946194864,0.0,57.00756501454193,0.0
2009-05-27,2.3779383179835194,0.0,59.38550333252545,0.0
2009-05-28,2.209241941347552,0.0,61.594745273873,0.0
2009-05-29,2.040545564711585,0.08882043542968968,63.5464704031549,0.0
2009-05-30,1.8718491880756178,0.0,65.41831959123051,0.0
2009-05-31,1.7031528114396508,0.0,67.12147240267016,0.0
2009-06-01,1.5344564348036835,0.0,68.65592883747385,0.0
2009-06-02,1.3657600581677165,0.44817337390877326,69.5735155217328,0.0
2009-06-03,1.3851628090159958,0.0,70.9586783307488,0.0
2009-06-04,1.404565559864275,0.0,72.36324389061308,0.0
2009-06-05,1.4239683107125543,0.0,73.78721220132563,0.0
2009-06-06,1.4433710615608333,0.0,75.23058326288647,0.0
2009-06-07,1.4627738124091125,0.0,76.69335707529558,0.0
2009-06-08,1.4821765632573918,0.0,78.17553363855298,0.0
2009-06-09,1.501579314105671,0.0,79.67711295265865,0.0
2009-06-10,1.5209820649539503,0.0,81.1980950176126,0.0
2009-06-11,1.626272237033446,0.0,82.82436725464605,0.0
2009-06-12,1.7315624091129418,0.0,84.55592966375899,0.0
2009-06-13,1.8368525811924377,0.0,86.39278224495142,0.0
2009-06-14,1.9421427532719333,0.0,88.33492499822336,0.0
