date,ET,P,Deficit,Recharge
2006-10-08,1.3653208919049924,0.0,349.6444439527421,0.0
2006-10-09,1.3653208919049924,0.0,351.0097648446471,0.0
2006-10-10,1.3653208919049924,0.0,352.37508573655214,0.0
2006-10-11,1.3653208919049924,0.0,353.74040662845715,0.0
2006-10-12,1.3653208919049924,0.0,355.10572752036217,0.0
2006-10-13,1.3653208919049924,0.0,356.4710484122672,0.0
2006-10-14,1.3653208919049924,0.0,357.8363693041722,0.0
2006-10-15,1.3653208919049924,0.4361331241476369,358.76555707192955,0.0
2006-10-16,1.6158647600581668,0.0,360.3814218319877,0.0
2006-10-17,1.6158647600581668,0.0,361.9972865920459,0.0
2006-10-18,1.6158647600581668,0.0,363.61315135210407,0.0
2006-10-19,1.6158647600581668,0.0,365.22901611216224,0.0
2006-10-20,1.6158647600581668,0.0,366.8448808722204,0.0
2006-10-21,1.6158647600581668,0.0,368.4607456322786,0.0
2006-10-22,1.6158647600581668,0.0,370.07661039233676,0.0
2006-10-23,1.6158647600581668,0.0,371.69247515239493,0.0
2006-10-24,1.3340402326708676,0.0,373.0265153850658,0.0
2006-10-25,1.3340402326708676,0.0,374.3605556177367,0.0
2006-10-26,1.3340402326708676,0.0,375.69459585040755,0.0
2006-10-27,1.3340402326708676,0.0,377.0286360830784,0.0
2006-10-28,1.3340402326708676,0.0,378.3626763157493,0.0
2006-10-29,1.3340402326708676,0.0,379.69671654842017,0.0
2006-10-30,1.3340402326708676,0.0,381.03075678109104,0.0
2006-10-31,1.3340402326708676,0.0,382.3647970137619,0.0
2006-11-01,1.1250596219098397,15.680953825959477,367.80890280971227,0.0
2006-11-02,1.1250596219098397,31.220104778514184,337.7138576531079,0.0
2006-11-03,1.1250596219098397,0.006253870175257556,338.83266340484244,0.0
2006-11-04,1.1250596219098397,0.0,339.95772302675226,0.0
2006-11-05,1.1250596219098397,0.0,341.0827826486621,0.0
2006-11-06,1.1250596219098397,0.0,342.2078422705719,0.0
2006-11-07,1.1250596219098397,0.0,343.33290189248174,0.0
2006-11-08,1.1250596219098397,0.0,344.45796151439157,0.0
2006-11-09,0.8435540475036349,0.0,345.3015155618952,0.0
2006-11-10,0.8435540475036349,14.925161228829491,331.21990838056934,0.0
2006-11-11,0.8435540475036349,1.2426718316580119,330.82079059641495,0.0
2006-11-12,0.8435540475036349,18.155690698062667,313.50865394585594,0.0
2006-11-13,0.8435540475036349,20.36953554360121,293.98267244975835,0.0
2006-11-14,0.8435540475036349,0.0,294.826226497262,0.0
2006-11-15,0.8435540475036349,6.121612874346989,289.54816767041865,0.0
2006-11-16,0.8435540475036349,1.7712538755346006,288.62046784238765,0.0
2006-11-17,0.7155196316044592,0.0,289.33598747399213,0.0
2006-11-18,0.7155196316044592,0.0,290.0515071055966,0.0
2006-11-19,0.7155196316044592,0.0,290.7670267372011,0.0
2006-11-20,0.7155196316044592,0.0,291.4825463688056,0.0
2006-11-21,0.7155196316044592,1.5421021512418338,290.65596384916824,0.0
2006-11-22,0.7155196316044592,3.4219226150689845,287.94956086570375,0.0
2006-11-23,0.7155196316044592,0.0,288.6650804973082,0.0
2006-11-24,0.7155196316044592,0.0,289.3806001289127,0.0
2006-11-25,0.7053994183228309,0.0,290.08599954723553,0.0
2006-11-26,0.7053994183228309,27.03086331606649,263.7605356494919,0.0
2006-11-27,0.7053994183228309,0.7848297272673331,263.6811053405474,0.0
2006-11-28,0.7053994183228309,0.0,264.3865047588702,0.0
2006-11-29,0.7053994183228309,0.0,265.09190417719304,0.0
2006-11-30,0.7053994183228309,0.0,265.79730359551587,0.0
2006-12-01,0.7053994183228309,0.0,266.5027030138387,0.0
2006-12-02,0.7053994183228309,0.0,267.2081024321615,0.0
2006-12-03,0.8576941347552107,0.0,268.06579656691673,0.0
2006-12-04,0.8576941347552107,0.0,268.92349070167194,0.0
2006-12-05,0.8576941347552107,0.0,269.78118483642714,0.0
2006-12-06,0.8576941347552107,0.0,270.63887897118235,0.0
2006-12-07,0.8576941347552107,0.0,271.49657310593756,0.0
2006-12-08,0.8576941347552107,32.356598172025414,239.99766906866734,0.0
2006-12-09,0.8576941347552107,35.43314838704678,205.42221481637577,0.0
2006-12-10,0.8576941347552107,3.702770837781599,202.57713811334938,0.0
2006-12-11,0.5436107610276294,41.85085486775211,161.2698940066249,0.0
2006-12-12,0.5436107610276294,4.489801793644672,157.32370297400786,0.0
2006-12-13,0.5436107610276294,3.306157943634056,154.56115579140143,0.0
2006-12-14,0.5436107610276294,7.99905867030377,147.10570788212527,0.0
2006-12-15,0.5436107610276294,0.0,147.6493186431529,0.0
2006-12-16,0.5436107610276294,0.0,148.19292940418052,0.0
2006-12-17,0.5436107610276294,0.0,148.73654016520814,0.0
2006-12-18,0.5436107610276294,0.0,149.28015092623576,0.0
2006-12-19,0.579085312651478,0.0,149.85923623888723,0.0
2006-12-20,0.579085312651478,2.614349860063647,147.82397169147507,0.0
2006-12-21,0.579085312651478,27.119851422383682,121.28320558174286,0.0
2006-12-22,0.579085312651478,0.0,121.86229089439433,0.0
2006-12-23,0.579085312651478,0.0,122.4413762070458,0.0
2006-12-24,0.579085312651478,0.0,123.02046151969728,0.0
2006-12-25,0.579085312651478,9.59600308214548,114.00354375020328,0.0
2006-12-26,0.579085312651478,67.37681350471802,47.205815558136734,0.0
2006-12-27,0.753828889966069,0.0,47.9596444481028,0.0
2006-12-28,0.753828889966069,0.0,48.713473338068866,0.0
2006-12-29,0.753828889966069,0.0,49.46730222803493,0.0
2006-12-30,0.753828889966069,0.0,50.221131118001,0.0
2006-12-31,0.753828889966069,0.0,50.97496000796706,0.0
2007-01-01,0.6929418322830825,0.0,51.667901840250146,0.0
2007-01-02,0.6929418322830825,0.0,52.36084367253323,0.0
2007-01-03,0.6929418322830825,17.267715548583226,35.786069956233085,0.0
2007-01-04,0.6929418322830825,1.456873051522317,35.02213873699385,0.0
2007-01-05,0.6929418322830825,0.0,35.715080569276935,0.0
2007-01-06,0.6929418322830825,0.0,36.40802240156002,0.0
2007-01-07,0.6929418322830825,0.0,37.1009642338431,0.0
2007-01-08,0.6929418322830825,0.0,37.79390606612618,0.0
2007-01-09,0.5334677653902083,0.0,38.32737383151639,0.0
2007-01-10,0.5334677653902083,0.0,38.860841596906596,0.0
2007-01-11,0.5334677653902083,0.0,39.3943093622968,0.0
2007-01-12,0.5334677653902083,0.0,39.92777712768701,0.0
2007-01-13,0.5334677653902083,0.0,40.461244893077215,0.0
2007-01-14,0.5334677653902083,0.0,40.99471265846742,0.0
2007-01-15,0.5334677653902083,0.0,41.52818042385763,0.0
2007-01-16,0.5334677653902083,1.62451083704414,40.43713735220369,0.0
2007-01-17,0.7560736791080945,0.0,41.19321103131178,0.0
2007-01-18,0.7560736791080945,0.0,41.949284710419875,0.0
2007-01-19,0.7560736791080945,0.0,42.705358389527966,0.0
2007-01-20,0.7560736791080945,0.0,43.46143206863606,0.0
2007-01-21,0.7560736791080945,0.0,44.21750574774415,0.0
2007-01-22,0.7560736791080945,0.0,44.97357942685224,0.0
2007-01-23,0.7560736791080945,0.0,45.72965310596033,0.0
2007-01-24,0.7560736791080945,0.0,46.48572678506842,0.0
2007-01-25,0.7899936984973341,0.0,47.275720483565756,0.0
2007-01-26,0.7899936984973341,3.40784515758786,44.65786902447523,0.0
2007-01-27,0.7899936984973341,0.0,45.447862722972566,0.0
2007-01-28,0.7899936984973341,0.0,46.2378564214699,0.0
2007-01-29,0.7899936984973341,0.0,47.02785011996723,0.0
2007-01-30,0.7899936984973341,0.0,47.81784381846457,0.0
2007-01-31,0.7899936984973341,0.0,48.6078375169619,0.0
2007-02-01,0.7899936984973341,0.0,49.397831215459234,0.0
2007-02-02,0.877972370334464,0.0,50.275803585793696,0.0
2007-02-03,0.877972370334464,0.0,51.15377595612816,0.0
2007-02-04,0.877972370334464,0.0,52.03174832646262,0.0
2007-02-05,0.877972370334464,0.0,52.90972069679708,0.0
2007-02-06,0.877972370334464,5.32503396512554,48.462659102006,0.0
2007-02-07,0.877972370334464,24.707429998061233,24.63320147427923,0.0
2007-02-08,0.877972370334464,73.02492715699753,0.0,47.51375331238384
2007-02-09,0.877972370334464,63.415195843014544,0.0,62.53722347268008
2007-02-10,1.2847455162384875,35.64085189772096,0.0,34.35610638148247
2007-02-11,1.2847455162384875,0.06578328421241358,1.218962232026074,0.0
2007-02-12,1.2847455162384875,21.314814198496908,0.0,18.811106450232344
2007-02-13,1.2847455162384875,0.0,1.2847455162384875,0.0
2007-02-14,1.2847455162384875,0.0,2.569491032476975,0.0
2007-02-15,1.2847455162384875,0.0,3.8542365487154626,0.0
2007-02-16,1.2847455162384875,0.0,5.13898206495395,0.0
2007-02-17,1.2847455162384875,0.0,6.423727581192438,0.0
2007-02-18,1.191288899660688,0.0,7.615016480853126,0.0
2007-02-19,1.191288899660688,0.0,8.806305380513814,0.0
2007-02-20,1.191288899660688,2.8947492110839934,7.102845069090508,0.0
2007-02-21,1.191288899660688,34.867231534361466,0.0,26.57309756561027
2007-02-22,1.191288899660688,4.918154802484778,0.0,3.7268659028240894
2007-02-23,1.191288899660688,1.8114117247401373,0.0,0.6201228250794493
2007-02-24,1.191288899660688,34.51380490518576,0.0,33.32251600552507
2007-02-25,1.191288899660688,10.137108340721012,0.0,8.945819441060324
2007-02-26,1.2211124575860401,14.45130348500821,0.0,13.23019102742217
2007-02-27,1.2211124575860401,14.892898004490524,0.0,13.671785546904484
2007-02-28,1.2211124575860401,0.11218266170644908,1.108929795879591,0.0
2007-03-01,1.2211124575860401,0.6043653237653589,1.7256769297002723,0.0
2007-03-02,1.2211124575860401,0.0,2.9467893872863122,0.0
2007-03-03,1.2211124575860401,0.0,4.167901844872352,0.0
2007-03-04,1.2211124575860401,0.0,5.389014302458392,0.0
2007-03-05,1.2211124575860401,0.0,6.610126760044432,0.0
2007-03-06,1.437459524963645,0.0,8.047586285008077,0.0
2007-03-07,1.437459524963645,0.0,9.485045809971721,0.0
2007-03-08,1.437459524963645,0.0,10.922505334935366,0.0
2007-03-09,1.437459524963645,0.0,12.35996485989901,0.0
2007-03-10,1.437459524963645,0.0,13.797424384862655,0.0
2007-03-11,1.437459524963645,0.0,15.2348839098263,0.0
2007-03-12,1.437459524963645,0.0,16.672343434789944,0.0
2007-03-13,1.437459524963645,0.0,18.10980295975359,0.0
2007-03-14,1.8677828405235084,0.0,19.977585800277097,0.0
2007-03-15,1.8677828405235084,0.0,21.845368640800604,0.0
2007-03-16,1.8677828405235084,0.0,23.71315148132411,0.0
2007-03-17,1.8677828405235084,0.0,25.580934321847618,0.0
2007-03-18,1.8677828405235084,0.0,27.448717162371125,0.0
2007-03-19,1.8677828405235084,2.293049615603113,27.02345038729152,0.0
2007-03-20,1.8677828405235084,0.0,28.891233227815025,0.0
2007-03-21,1.8677828405235084,0.0,30.759016068338532,0.0
2007-03-22,1.732335433834222,0.0,32.491351502172755,0.0
2007-03-23,1.732335433834222,0.0,34.22368693600698,0.0
2007-03-24,1.732335433834222,0.0,35.9560223698412,0.0
2007-03-25,1.732335433834222,3.870740010596281,33.817617793079144,0.0
2007-03-26,1.732335433834222,2.3046779757590485,33.24527525115432,0.0
2007-03-27,1.732335433834222,0.0,34.97761068498854,0.0
2007-03-28,1.732335433834222,0.0,36.709946118822764,0.0
2007-03-29,1.732335433834222,0.0,38.442281552656986,0.0
2007-03-30,1.5311672321861358,0.0,39.97344878484312,0.0
2007-03-31,1.5311672321861358,0.0,41.50461601702926,0.0
2007-04-01,1.5311672321861358,0.0,43.03578324921539,0.0
2007-04-02,1.5311672321861358,0.0,44.56695048140153,0.0
2007-04-03,1.5311672321861358,0.0,46.09811771358766,0.0
2007-04-04,1.5311672321861358,0.0,47.6292849457738,0.0
2007-04-05,1.5311672321861358,0.0,49.16045217795993,0.0
2007-04-06,1.5311672321861358,0.4282569667503191,50.26336244339575,0.0
2007-04-07,1.8557978671837125,0.0,52.11916031057946,0.0
2007-04-08,1.8557978671837125,0.0,53.97495817776317,0.0
2007-04-09,1.8557978671837125,0.0,55.83075604494688,0.0
2007-04-10,1.8557978671837125,3.088690452162326,54.597863459968266,0.0
2007-04-11,1.8557978671837125,1.7341269405973907,54.719534386554585,0.0
2007-04-12,1.8557978671837125,0.0,56.575332253738296,0.0
2007-04-13,1.8557978671837125,4.504538699938416,53.92659142098359,0.0
2007-04-14,1.8557978671837125,2.0493281179168275,53.73306117025047,0.0
2007-04-15,2.0966068831798337,0.0,55.829668053430304,0.0
2007-04-16,2.0966068831798337,0.0,57.926274936610135,0.0
2007-04-17,2.0966068831798337,0.0,60.022881819789966,0.0
2007-04-18,2.0966068831798337,0.0,62.1194887029698,0.0
2007-04-19,2.0966068831798337,11.456829756037,52.75926583011264,0.0
2007-04-20,2.0966068831798337,0.0,54.85587271329247,0.0
2007-04-21,2.0966068831798337,35.57947276325048,21.373006833221822,0.0
2007-04-22,2.0966068831798337,0.03821671848695713,23.4313969979147,0.0
2007-04-23,2.4427237033446443,0.0,25.874120701259343,0.0
2007-04-24,2.4427237033446443,0.0,28.316844404603987,0.0
2007-04-25,2.4427237033446443,0.0,30.75956810794863,0.0
2007-04-26,2.4427237033446443,0.0,33.20229181129328,0.0
2007-04-27,2.4427237033446443,0.0,35.645015514637926,0.0
2007-04-28,2.4427237033446443,0.0,38.08773921798257,0.0
2007-04-29,2.4427237033446443,0.0,40.53046292132722,0.0
2007-04-30,2.4427237033446443,0.0,42.97318662467187,0.0
2007-05-01,2.869979641299079,10.312733563107232,35.53043270286372,0.0
2007-05-02,2.869979641299079,0.0,38.4004123441628,0.0
2007-05-03,2.869979641299079,15.369442874802155,25.90094911065973,0.0
2007-05-04,2.869979641299079,0.0,28.77092875195881,0.0
2007-05-05,2.869979641299079,0.0,31.640908393257888,0.0
2007-05-06,2.869979641299079,0.0,34.51088803455697,0.0
2007-05-07,2.869979641299079,0.0,37.38086767585605,0.0
2007-05-08,2.869979641299079,0.0,40.250847317155134,0.0
2007-05-09,2.3318182258846347,0.0,42.58266554303977,0.0
2007-05-10,2.3318182258846347,0.0,44.9144837689244,0.0
2007-05-11,2.3318182258846347,0.0,47.24630199480903,0.0
2007-05-12,2.3318182258846347,0.0,49.57812022069366,0.0
2007-05-13,2.3318182258846347,0.0,51.909938446578295,0.0
2007-05-14,2.3318182258846347,0.0,54.24175667246293,0.0
2007-05-15,2.3318182258846347,0.0,56.57357489834756,0.0
2007-05-16,2.3318182258846347,0.0,58.90539312423219,0.0
2007-05-17,2.6957939893359195,0.0,61.60118711356811,0.0
2007-05-18,2.6957939893359195,0.0,64.29698110290403,0.0
2007-05-19,2.6957939893359195,0.0,66.99277509223995,0.0
2007-05-20,2.6957939893359195,0.0,69.68856908157588,0.0
2007-05-21,2.6957939893359195,0.0,72.3843630709118,0.0
2007-05-22,2.6957939893359195,0.0,75.08015706024773,0.0
2007-05-23,2.6957939893359195,0.0,77.77595104958365,0.0
2007-05-24,2.6957939893359195,0.0,80.47174503891958,0.0
2007-05-25,2.2188041686863804,0.0,82.69054920760595,0.0
2007-05-26,2.2188041686863804,0.0,84.90935337629233,0.0
2007-05-27,2.2188041686863804,0.0,87.1281575449787,0.0
2007-05-28,2.2188041686863804,0.0,89.34696171366508,0.0
2007-05-29,2.2188041686863804,0.0,91.56576588235146,0.0
2007-05-30,2.2188041686863804,0.0,93.78457005103783,0.0
2007-05-31,2.2188041686863804,0.0,96.00337421972421,0.0
2007-06-01,2.2188041686863804,0.0,98.22217838841058,0.0
2007-06-02,1.6326892874454673,0.0,99.85486767585606,0.0
2007-06-03,1.6326892874454673,0.0,101.48755696330153,0.0
2007-06-04,1.6326892874454673,0.0,103.120246250747,0.0
2007-06-05,1.6326892874454673,0.0,104.75293553819247,0.0
2007-06-06,1.6326892874454673,0.0,106.38562482563795,0.0
2007-06-07,1.6326892874454673,0.0,108.01831411308342,0.0
2007-06-08,1.6326892874454673,0.0,109.6510034005289,0.0
2007-06-09,1.6326892874454673,0.0,111.28369268797437,0.0
2007-06-10,2.7198574890935543,0.0,114.00355017706792,0.0
2007-06-11,2.7198574890935543,0.0,116.72340766616148,0.0
2007-06-12,2.7198574890935543,0.0,119.44326515525503,0.0
2007-06-13,2.7198574890935543,0.0,122.16312264434859,0.0
2007-06-14,2.7198574890935543,0.0,124.88298013344215,0.0
2007-06-15,2.7198574890935543,0.0,127.6028376225357,0.0
2007-06-16,2.7198574890935543,0.0,130.32269511162926,0.0
2007-06-17,2.7198574890935543,0.0,133.04255260072281,0.0
2007-06-18,2.3939854580707696,0.0,135.4365380587936,0.0
2007-06-19,2.3939854580707696,0.0,137.83052351686436,0.0
2007-06-20,2.3939854580707696,0.0,140.22450897493513,0.0
2007-06-21,2.3939854580707696,0.0,142.6184944330059,0.0
2007-06-22,2.3939854580707696,0.0,145.01247989107668,0.0
2007-06-23,2.3939854580707696,0.0,147.40646534914745,0.0
2007-06-24,2.3939854580707696,0.0,149.80045080721823,0.0
2007-06-25,2.3939854580707696,0.0,152.194436265289,0.0
2007-06-26,2.1658904507998056,0.0,154.3603267160888,0.0
2007-06-27,2.1658904507998056,0.0,156.52621716688859,0.0
2007-06-28,2.1658904507998056,0.0,158.69210761768838,0.0
2007-06-29,2.1658904507998056,0.0,160.85799806848817,0.0
2007-06-30,2.1658904507998056,0.0,163.02388851928796,0.0
2007-07-01,2.1658904507998056,0.0,165.18977897008776,0.0
2007-07-02,2.1658904507998056,0.0,167.35566942088755,0.0
2007-07-03,2.1658904507998056,0.0,169.52155987168734,0.0
2007-07-04,2.4175060591371778,0.0,171.9390659308245,0.0
2007-07-05,2.4175060591371778,0.0,174.35657198996168,0.0
2007-07-06,2.4175060591371778,0.0,176.77407804909885,0.0
2007-07-07,2.4175060591371778,0.0,179.19158410823601,0.0
2007-07-08,2.4175060591371778,0.0,181.60909016737318,0.0
2007-07-09,2.4175060591371778,0.0,184.02659622651035,0.0
2007-07-10,2.4175060591371778,0.32797833497494727,186.11612395067257,0.0
2007-07-11,2.4175060591371778,0.0,188.53363000980974,0.0
2007-07-12,1.8665424139602511,0.0,190.40017242377,0.0
2007-07-13,1.8665424139602511,0.0,192.26671483773023,0.0
2007-07-14,1.8665424139602511,0.0,194.13325725169048,0.0
2007-07-15,1.8665424139602511,0.0,195.99979966565073,0.0
2007-07-16,1.8665424139602511,0.0,197.86634207961097,0.0
2007-07-17,1.8665424139602511,1.555408669330018,198.1774758242412,0.0
2007-07-18,1.8665424139602511,0.06660990775115903,199.9774083304503,0.0
2007-07-19,1.8665424139602511,0.0,201.84395074441053,0.0
2007-07-20,2.0962069801260315,0.0,203.94015772453656,0.0
2007-07-21,2.0962069801260315,0.0,206.0363647046626,0.0
2007-07-22,2.0962069801260315,0.0,208.13257168478862,0.0
2007-07-23,2.0962069801260315,0.0,210.22877866491464,0.0
2007-07-24,2.0962069801260315,0.0,212.32498564504067,0.0
2007-07-25,2.0962069801260315,0.0,214.4211926251667,0.0
2007-07-26,2.0962069801260315,0.0,216.51739960529272,0.0
2007-07-27,2.0962069801260315,0.0,218.61360658541875,0.0
2007-07-28,2.307868153174987,0.0,220.92147473859373,0.0
2007-07-29,2.307868153174987,0.0,223.2293428917687,0.0
2007-07-30,2.307868153174987,0.0,225.5372110449437,0.0
2007-07-31,2.307868153174987,0.0,227.84507919811867,0.0
2007-08-01,2.307868153174987,0.0,230.15294735129365,0.0
2007-08-02,2.307868153174987,0.0,232.46081550446863,0.0
2007-08-03,2.307868153174987,0.0,234.7686836576436,0.0
2007-08-04,2.307868153174987,0.0,237.0765518108186,0.0
2007-08-05,1.75750848279205,0.0,238.83406029361063,0.0
2007-08-06,1.75750848279205,0.0,240.59156877640268,0.0
2007-08-07,1.75750848279205,0.0,242.34907725919473,0.0
2007-08-08,1.75750848279205,0.0,244.10658574198678,0.0
2007-08-09,1.75750848279205,0.0,245.86409422477882,0.0
2007-08-10,1.75750848279205,0.0,247.62160270757087,0.0
2007-08-11,1.75750848279205,0.0,249.37911119036292,0.0
2007-08-12,1.75750848279205,0.0,251.13661967315497,0.0
2007-08-13,1.8926834706737758,0.0,253.02930314382874,0.0
2007-08-14,1.8926834706737758,0.0,254.92198661450252,0.0
2007-08-15,1.8926834706737758,0.0,256.8146700851763,0.0
2007-08-16,1.8926834706737758,0.0,258.7073535558501,0.0
2007-08-17,1.8926834706737758,0.0,260.60003702652386,0.0
2007-08-18,1.8926834706737758,0.0,262.49272049719764,0.0
2007-08-19,1.8926834706737758,0.0,264.3854039678714,0.0
2007-08-20,1.8926834706737758,0.0,266.2780874385452,0.0
2007-08-21,2.0380625302956847,0.0,268.3161499688409,0.0
2007-08-22,2.0380625302956847,0.0,270.35421249913657,0.0
2007-08-23,2.0380625302956847,0.0,272.39227502943226,0.0
2007-08-24,2.0380625302956847,0.0,274.43033755972795,0.0
2007-08-25,2.0380625302956847,0.0,276.46840009002364,0.0
2007-08-26,2.0380625302956847,0.0,278.5064626203193,0.0
2007-08-27,2.0380625302956847,0.0,280.544525150615,0.0
2007-08-28,2.0380625302956847,0.0,282.5825876809107,0.0
2007-08-29,2.2191105186621423,0.0,284.80169819957285,0.0
2007-08-30,2.2191105186621423,0.0,287.020808718235,0.0
2007-08-31,2.2191105186621423,0.0,289.23991923689715,0.0
2007-09-01,2.2191105186621423,0.0,291.4590297555593,0.0
2007-09-02,2.2191105186621423,0.0,293.67814027422145,0.0
